Id,Sales
8149,8548.713178294574
8150,5856.3725490196075
8151,5103.581395348837
8152,8138.124031007752
8153,8147.147286821705
8154,10378.75968992248
8155,6029.410852713178
8156,7469.023255813953
8157,4664.224806201551
8158,5811.558139534884
8159,14606.84496124031
8160,8503.490196078432
8161,6064.976744186047
8162,4756.023255813953
8163,4413.209302325581
8164,5660.279069767442
8165,4789.341085271318
8166,9714.93023255814
8167,5203.612403100775
8168,5701.0
8169,6428.325581395349
8170,4595.759689922481
8171,6584.007751937985
8172,7268.449612403101
8173,7609.509803921569
8174,6662.550387596899
8175,4517.899224806201
8176,5653.5
8177,6030.558823529412
8178,9853.77519379845
8179,8905.542635658914
8180,6420.798449612403
8181,4683.5
8182,7076.980392156863
8183,6116.883720930233
8184,4354.488372093023
8185,7448.248062015504
8186,7259.418604651163
8187,6599.410852713178
8188,5654.84496124031
8189,6642.217054263566
8190,7200.4607843137255
8191,5595.100775193799
8192,6720.914728682171
8193,6260.333333333333
8194,5885.303921568628
8195,8456.274509803921
8196,5478.6274509803925
8197,5147.294573643411
8198,11122.488372093023
8199,6162.2868217054265
8200,3803.217054263566
8201,8536.91472868217
8202,7883.088235294118
8203,10859.728682170542
8204,5093.078431372549
8205,5748.961240310077
8206,6114.64705882353
8207,7564.217054263566
8208,6178.550387596899
8209,7480.697674418605
8210,3290.4418604651164
8211,5964.930232558139
8212,6236.604651162791
8213,6207.248062015504
8214,4842.294117647059
8215,6822.116279069767
8216,8677.441860465116
8217,4472.449612403101
8218,8826.906976744185
8219,6480.790697674419
8220,8547.170542635658
8221,3962.323529411765
8222,6762.382352941177
8223,5955.431372549019
8224,6845.263565891473
8225,7882.798449612403
8226,4346.356589147287
8227,6905.031007751938
8228,7514.705882352941
8229,7209.674418604651
8230,4848.418604651163
8231,3780.139534883721
8232,6936.392156862745
8233,7404.813953488372
8234,8026.232558139535
8235,7120.914728682171
8236,5933.441860465116
8237,7673.581395348837
8238,7331.434108527132
8239,6949.15503875969
8240,7651.78431372549
8241,5745.178294573643
8242,8135.441860465116
8243,10434.84496124031
8244,8436.612403100775
8245,4549.68992248062
8246,5625.186274509804
8247,4278.186274509804
8248,3601.9457364341083
8249,8502.457364341086
8250,5131.568627450981
8251,9155.573643410853
8252,4069.4803921568628
8253,6777.480392156863
8254,6465.009803921569
8255,10494.60465116279
8256,4171.68992248062
8257,5268.911764705882
8258,5639.658914728682
8259,8414.612403100775
8260,4841.578431372549
8261,6944.333333333333
8262,7191.139534883721
8263,9938.162790697674
8264,6540.178294573643
8265,6886.341085271318
8266,5544.240310077519
8267,4908.457364341085
8268,4745.37984496124
8269,10897.348837209302
8270,9390.32558139535
8271,6005.031007751938
8272,14576.60465116279
8273,6598.674418604651
8274,5009.078431372549
8275,6525.767441860465
8276,8251.348837209302
8277,8887.088235294117
8278,6599.7131782945735
8279,7810.007751937985
8280,7614.403100775194
8281,7067.14705882353
8282,5745.077519379845
8283,5474.333333333333
8284,5738.240310077519
8285,4648.14705882353
8286,4374.100775193799
8287,5521.821705426357
8288,8679.906976744185
8289,15779.356589147286
8290,6257.627906976744
8291,4985.914728682171
8292,7278.480620155039
8293,3507.294573643411
8294,5787.953488372093
8295,3680.9612403100773
8296,8832.53488372093
8297,5576.186274509804
8298,6358.542635658915
8299,12964.806201550387
8300,10180.100775193798
8301,6831.945736434109
8302,6610.970588235294
8303,3379.0387596899227
8304,5937.891472868217
8305,5745.53488372093
8306,7993.107843137255
8307,4892.953488372093
8308,3659.813953488372
8309,6230.735294117647
8310,5247.953488372093
8311,8332.875968992248
8312,6023.697674418605
8313,3445.84496124031
8314,6863.426356589147
8315,7876.046511627907
8316,7646.069767441861
8317,4807.6821705426355
8318,4601.480620155039
8319,7868.775193798449
8320,4026.6862745098038
8321,9749.023255813954
8322,5034.573643410853
8323,4702.604651162791
8324,6437.387596899225
8325,5974.232558139535
8326,4433.85294117647
8327,5733.14705882353
8328,6675.274509803921
8329,9508.720930232557
8330,9807.372093023256
8331,5569.697674418605
8332,4158.015503875969
8333,5904.697674418605
8334,8373.127450980392
8335,5424.565891472868
8336,6212.131782945737
8337,6259.697674418605
8338,11682.254901960785
8339,7458.294573643411
8340,5997.643410852713
8341,7146.906976744186
8342,4430.931372549019
8343,9124.550387596899
8344,6005.573643410853
8345,13892.457364341086
8346,6230.232558139535
8347,5460.7441860465115
8348,5112.054263565891
8349,3566.5658914728683
8350,8012.658914728682
8351,16755.63725490196
8352,4417.472868217054
8353,4292.519379844961
8354,9995.178294573643
8355,6981.658914728682
8356,6600.922480620155
8357,7734.0
8358,6019.914728682171
8359,4789.813725490196
8360,4985.930232558139
8361,9523.976744186046
8362,6031.193798449613
8363,7232.503875968992
8364,6896.356589147287
8365,4853.421568627451
8366,6972.117647058823
8367,5666.325581395349
8368,3532.2248062015506
8369,9137.39534883721
8370,8854.612403100775
8371,4488.550387596899
8372,6957.108527131783
8373,6410.953488372093
8374,4334.2558139534885
8375,9010.178294573643
8376,5423.821705426357
8377,8330.39534883721
8378,4278.395348837209
8379,5113.674418604651
8380,6535.883720930233
8381,3521.225490196078
8382,7673.736434108527
8383,4491.961240310077
8384,6550.62015503876
8385,5232.550387596899
8386,5271.264705882353
8387,5611.635658914729
8388,6847.666666666667
8389,6718.984496124031
8390,7486.023255813953
8391,5288.088235294118
8392,7795.7441860465115
8393,6366.049019607844
8394,8554.596899224805
8395,9036.255813953489
8396,6777.937984496124
8397,3073.4186046511627
8398,5872.450980392156
8399,7663.240310077519
8400,4723.519607843137
8401,10469.79411764706
8402,5550.470588235294
8403,8771.449612403101
8404,11124.139534883721
8405,6425.403100775194
8406,4553.372093023256
8407,10745.245098039215
8408,9839.39534883721
8409,5418.496124031008
8410,9359.736434108527
8411,10447.31007751938
8412,5197.794117647059
8413,5510.550387596899
8414,7113.488372093023
8415,5982.205882352941
8416,5498.235294117647
8417,6765.224806201551
8418,5084.906976744186
8419,6405.193798449613
8420,7001.899224806201
8421,6822.271317829457
8422,7676.720930232558
8423,6084.488372093023
8424,7037.031007751938
8425,3867.4651162790697
8426,7615.5
8427,6918.558139534884
8428,5798.860465116279
8429,7163.038759689923
8430,7190.046511627907
8431,9671.883720930233
8432,5490.201550387597
8433,5287.205882352941
8434,5756.0
8435,6487.53488372093
8436,7846.7441860465115
8437,4590.2868217054265
8438,4518.961240310077
8439,7815.914728682171
8440,6245.821705426357
8441,6023.248062015504
8442,7672.124031007752
8443,6114.637254901961
8444,6874.7131782945735
8445,4416.643410852713
8446,4134.705426356589
8447,6609.968992248062
8448,6439.093023255814
8449,7184.68992248062
8450,9448.100775193798
8451,8663.29457364341
8452,5064.860465116279
8453,8805.612403100775
8454,3469.294573643411
8455,3867.5736434108526
8456,6532.511627906977
8457,11863.303921568628
8458,7729.480620155039
8459,7418.217054263566
8460,4974.607843137255
8461,7411.503875968992
8462,10143.186046511628
8463,6045.612403100775
8464,7880.077519379845
8465,6313.100775193799
8466,4804.1484375
8467,5430.441176470588
8468,5185.852713178295
8469,6135.085271317829
8470,4779.775193798449
8471,4936.069767441861
8472,4360.658914728682
8473,7417.0392156862745
8474,8176.418604651163
8475,4764.450980392156
8476,6593.891472868217
8477,6395.736434108527
8478,5431.976744186047
8479,4937.362745098039
8480,7891.511627906977
8481,7877.782945736434
8482,5307.049019607844
8483,4338.077519379845
8484,14221.976744186046
8485,5782.976744186047
8486,5605.434108527132
8487,8566.823529411764
8488,8710.170542635658
8489,7341.124031007752
8490,5798.68992248062
8491,7622.883720930233
8492,10103.627906976744
8493,13034.78431372549
8494,5089.829457364341
8495,5006.883720930233
8496,4563.201550387597
8497,6853.116279069767
8498,5417.274509803921
8499,7730.992248062015
8500,8821.589147286822
8501,5849.088235294118
8502,4327.775193798449
8503,6585.232558139535
8504,8126.930232558139
8505,5100.7441860465115
8506,6789.217054263566
8507,4053.921568627451
8508,6915.124031007752
8509,7680.387596899225
8510,7460.031007751938
8511,9634.596899224805
8512,6453.550387596899
8513,3481.264705882353
8514,5872.240310077519
8515,7861.968992248062
8516,8300.852713178294
8517,7336.279069767442
8518,6653.674418604651
8519,6441.511627906977
8520,4318.906976744186
8521,9725.472868217053
8522,4384.78431372549
8523,11337.302325581395
8524,5348.941176470588
8525,4092.3333333333335
8526,6853.0
8527,6429.418604651163
8528,7304.426356589147
8529,7615.124031007752
8530,3716.5271317829456
8531,4687.922480620155
8532,7034.565891472868
8533,9217.186046511628
8534,9614.156862745098
8535,4964.069767441861
8536,6438.31007751938
8537,8325.170542635658
8538,6022.527131782946
8539,5447.829457364341
8540,9850.356589147286
8541,8280.68992248062
8542,11301.901960784313
8543,4115.617647058823
8544,5409.426356589147
8545,9443.217054263567
8546,8096.093023255814
8547,5916.697674418605
8548,9987.953488372093
8549,6958.794117647059
8550,4956.015503875969
8551,4926.970588235294
8552,4483.503875968992
8553,5318.798449612403
8554,6229.009803921569
8555,5110.823529411765
8556,5633.798449612403
8557,10180.67441860465
8558,6524.31007751938
8559,19708.74418604651
8560,5774.596899224806
8561,4951.7734375
8562,7977.5625
8563,10235.8359375
8564,6696.0390625
8565,7521.1953125
8566,6256.5
8567,8768.6328125
8568,8744.5078125
8569,5538.980392156863
8570,6556.2109375
8571,7344.953125
8572,8677.25
8573,7561.609375
8574,8492.686274509804
8575,6257.78125
8576,4980.950980392156
8577,6405.203125
8578,10824.4453125
8579,11926.390625
8580,11036.3125
8581,8863.546875
8582,5740.109375
8583,6149.2109375
8584,4740.970588235294
8585,9063.46875
8586,11647.9296875
8587,9508.941176470587
8588,6980.6953125
8589,6200.40625
8590,4830.4375
8591,5669.0
8592,11389.1484375
8593,7960.1953125
8594,5666.453125
8595,6003.254901960784
8596,7852.75
8597,4476.6953125
8598,7706.875
8599,4750.71875
8600,6687.529411764706
8601,7901.313725490196
8602,6063.171875
8603,7419.9765625
8604,7281.71568627451
8605,5032.2578125
8606,7672.0625
8607,7224.7421875
8608,10973.015625
8609,6294.4921875
8610,9194.0703125
8611,7316.0625
8612,10043.359375
8613,7666.3203125
8614,10545.7578125
8615,5769.803921568628
8616,5460.65625
8617,7182.1328125
8618,6326.40625
8619,9875.872549019608
8620,8538.1171875
8621,6491.25
8622,8090.8671875
8623,6959.990196078431
8624,10567.3671875
8625,4395.7578125
8626,14437.5078125
8627,5314.9609375
8628,6753.078431372549
8629,9261.34375
8630,6138.1796875
8631,6845.96875
8632,6924.1875
8633,8446.421875
8634,5535.6953125
8635,5411.637254901961
8636,7996.0
8637,7933.1640625
8638,8266.9453125
8639,5177.5703125
8640,7955.609375
8641,11467.833333333334
8642,7279.3203125
8643,5190.6875
8644,7245.6484375
8645,6604.4140625
8646,7540.901960784314
8647,6956.578431372549
8648,4607.4765625
8649,9198.2421875
8650,6974.1796875
8651,8129.1953125
8652,7700.5859375
8653,4674.8046875
8654,7523.3828125
8655,5813.980392156863
8656,8381.7265625
8657,9666.274509803921
8658,5643.2109375
8659,5908.78125
8660,6573.941176470588
8661,6197.3046875
8662,6211.35294117647
8663,8775.901960784313
8664,7305.941176470588
8665,8340.078125
8666,6302.296875
8667,5247.0390625
8668,7423.9453125
8669,8115.656862745098
8670,8819.362745098038
8671,8818.515625
8672,9220.921875
8673,6158.911764705882
8674,9423.2109375
8675,6635.8203125
8676,8667.234375
8677,10098.328125
8678,7311.254901960784
8679,11041.5390625
8680,7610.34375
8681,8862.401960784313
8682,6239.8046875
8683,7690.8828125
8684,8618.4765625
8685,7517.098039215686
8686,4423.931372549019
8687,6247.6171875
8688,8948.9140625
8689,7824.65625
8690,5577.3125
8691,10523.2890625
8692,7239.421568627451
8693,5963.313725490196
8694,6045.40625
8695,6739.703125
8696,8378.9609375
8697,7792.796875
8698,7712.990196078431
8699,5758.4375
8700,5752.176470588235
8701,7556.2421875
8702,4144.28431372549
8703,7218.9921875
8704,5735.4921875
8705,9338.15625
8706,7821.117647058823
8707,6870.490196078431
8708,8541.20588235294
8709,6246.0625
8710,4953.0390625
8711,11654.7890625
8712,7420.9609375
8713,8893.296875
8714,8143.9765625
8715,5244.8359375
8716,6551.1875
8717,5956.176470588235
8718,8357.609375
8719,13753.578125
8720,6810.4609375
8721,3432.3671875
8722,5313.890625
8723,9098.7734375
8724,10058.046875
8725,6653.725490196079
8726,8210.9140625
8727,4964.890625
8728,5771.3725490196075
8729,3665.546875
8730,5465.7734375
8731,6277.3515625
8732,7234.6875
8733,8216.28125
8734,6710.234375
8735,8123.671875
8736,9277.03125
8737,8185.84375
8738,4931.970588235294
8739,10251.0859375
8740,13435.375
8741,7197.0859375
8742,8504.0703125
8743,5536.7578125
8744,7102.6640625
8745,5139.046875
8746,7969.794117647059
8747,6248.2109375
8748,9600.015625
8749,7727.890625
8750,9893.40625
8751,9225.4453125
8752,5737.8203125
8753,9895.5703125
8754,20309.1015625
8755,12266.4453125
8756,7390.3125
8757,3085.421875
8758,6653.4140625
8759,10893.125
8760,6169.568627450981
8761,11755.234375
8762,20612.5390625
8763,3564.3823529411766
8764,6274.7421875
8765,8917.75
8766,5637.390625
8767,11520.5859375
8768,7665.671875
8769,8514.4609375
8770,3771.1796875
8771,8047.049019607844
8772,6964.990196078431
8773,8353.3046875
8774,10344.921568627451
8775,6552.484375
8776,6026.1953125
8777,7458.941176470588
8778,5842.225490196079
8779,5206.828125
8780,8387.039215686274
8781,6260.813725490196
8782,7131.9609375
8783,8597.015625
8784,6717.1953125
8785,5723.7578125
8786,8069.375
8787,8337.6640625
8788,8787.225490196079
8789,7409.875
8790,7181.5
8791,5921.75
8792,3942.9921875
8793,6764.53125
8794,8034.6953125
8795,5990.8828125
8796,4936.568627450981
8797,10481.28125
8798,8145.265625
8799,10498.1328125
8800,7348.8828125
8801,6548.9140625
8802,6232.0625
8803,4893.3125
8804,11329.328125
8805,5357.656862745098
8806,8383.9375
8807,16707.578125
8808,7843.0390625
8809,7024.2109375
8810,5190.2421875
8811,5150.6796875
8812,7948.4609375
8813,4408.75
8814,7222.125
8815,10493.2421875
8816,5906.3359375
8817,17340.7265625
8818,15448.71875
8819,5129.5234375
8820,8185.3125
8821,5263.0
8822,7509.34375
8823,6100.046875
8824,11505.245098039215
8825,8113.5390625
8826,9965.578125
8827,5273.3725490196075
8828,7395.2734375
8829,4742.7109375
8830,8720.156862745098
8831,7655.0
8832,6867.5703125
8833,6992.9296875
8834,5656.8515625
8835,9193.9609375
8836,10354.28125
8837,5698.2578125
8838,12060.828125
8839,7043.8125
8840,10791.0703125
8841,4742.6953125
8842,5737.607843137255
8843,6159.8203125
8844,11308.671875
8845,7142.3828125
8846,8316.203125
8847,7964.03125
8848,9917.578125
8849,4660.984375
8850,8225.9453125
8851,6813.34375
8852,4517.9140625
8853,15475.703125
8854,18097.7734375
8855,8083.421568627451
8856,9471.8984375
8857,10378.515625
8858,11986.71875
8859,11576.59375
8860,7022.9609375
8861,9252.8515625
8862,6568.03125
8863,8713.625
8864,4484.6796875
8865,6455.0859375
8866,5959.234375
8867,6025.725490196079
8868,8570.15625
8869,5355.703125
8870,5808.7421875
8871,6444.4609375
8872,4023.8333333333335
8873,5049.984375
8874,5806.1484375
8875,7509.2890625
8876,10225.71875
8877,8748.480392156862
8878,8022.333333333333
8879,6674.40625
8880,6563.125
8881,12276.2109375
8882,8961.25
8883,6207.1484375
8884,4746.803921568628
8885,9364.9921875
8886,4867.1640625
8887,7624.4453125
8888,3737.1640625
8889,5934.625
8890,9178.980392156862
8891,6659.28431372549
8892,5660.725490196079
8893,8892.039215686274
8894,10157.0
8895,12278.265625
8896,6661.9375
8897,9569.78431372549
8898,3930.3984375
8899,5718.4453125
8900,6461.8203125
8901,4600.640625
8902,8125.28125
8903,6043.375
8904,5925.7578125
8905,9961.0234375
8906,12907.4921875
8907,8658.1875
8908,5906.3671875
8909,5997.703125
8910,9108.6484375
8911,6936.7109375
8912,7083.8359375
8913,5141.343137254902
8914,7761.171875
8915,10714.78125
8916,4915.9609375
8917,7524.03125
8918,8656.203125
8919,9182.4921875
8920,14183.5703125
8921,6640.734375
8922,13586.5703125
8923,7407.882352941177
8924,5633.390625
8925,4193.703125
8926,6947.171875
8927,6636.0392156862745
8928,5887.3359375
8929,7425.1015625
8930,4936.803921568628
8931,5230.125
8932,7336.8828125
8933,4222.328125
8934,8261.137254901962
8935,7427.484375
8936,8367.490196078432
8937,9412.5390625
8938,5872.5078125
8939,9814.3125
8940,7155.71568627451
8941,5502.203125
8942,5201.235294117647
8943,5793.274509803921
8944,12016.3515625
8945,7498.3359375
8946,5418.4921875
8947,9116.59375
8948,9588.8359375
8949,7659.03125
8950,7340.59375
8951,9500.34375
8952,6014.484375
8953,5484.774509803921
8954,6367.794117647059
8955,8944.9765625
8956,6905.2109375
8957,6953.203125
8958,6511.862745098039
8959,5778.9609375
8960,4390.3984375
8961,5304.953125
8962,8382.28431372549
8963,9577.3515625
8964,11132.65625
8965,12413.21875
8966,8611.1640625
8967,5259.984375
8968,5285.953125
8969,11585.5546875
8970,11009.921875
8971,8403.901960784313
8972,9561.3515625
8973,9525.3515625
8974,6082.7265625
8975,4830.0625
8976,11420.519607843138
8977,6383.519607843137
8978,7839.0
8979,6858.068627450981
8980,3505.8125
8981,12295.734375
8982,5991.656862745098
8983,5689.78125
8984,4911.3125
8985,6277.265625
8986,7263.375
8987,10023.25
8988,6564.125
8989,4908.0703125
8990,5588.264705882353
8991,5084.0234375
8992,3455.125
8993,7833.265625
8994,19963.65625
8995,6086.890625
8996,5924.859375
8997,7745.3359375
8998,5386.53125
8999,6362.5625
9000,4948.03125
9001,5473.859375
9002,7840.274509803921
9003,7790.8828125
9004,4433.754901960784
9005,9964.1484375
9006,7244.313725490196
9007,5713.9921875
9008,9543.875
9009,9369.7109375
9010,11157.8984375
9011,6788.09375
9012,8254.09375
9013,4990.9296875
9014,6396.765625
9015,15198.9609375
9016,9927.009803921568
9017,6758.8203125
9018,5573.6171875
9019,5203.3828125
9020,6236.1796875
9021,4985.65625
9022,10363.34375
9023,5413.5546875
9024,6233.225490196079
9025,7494.4609375
9026,5156.90625
9027,7109.3046875
9028,7432.125
9029,8652.862745098038
9030,7471.6015625
9031,5224.0859375
9032,6120.941176470588
9033,7225.21568627451
9034,10857.5390625
9035,9499.4296875
9036,7264.8984375
9037,5200.235294117647
9038,7753.578431372549
9039,6327.078125
9040,4952.5390625
9041,7954.3125
9042,8483.4140625
9043,7465.7734375
9044,6564.84375
9045,7341.1875
9046,8291.156862745098
9047,5982.796875
9048,7356.2109375
9049,6760.9607843137255
9050,7309.245098039216
9051,9179.990196078432
9052,5825.186274509804
9053,5505.8359375
9054,12684.359375
9055,6898.1796875
9056,3766.9296875
9057,8623.421875
9058,8449.382352941177
9059,11654.8671875
9060,5307.156862745098
9061,6679.8828125
9062,6639.970588235294
9063,8477.2578125
9064,6665.53125
9065,9385.2109375
9066,3355.6171875
9067,7288.859375
9068,7146.1640625
9069,6692.65625
9070,5655.343137254902
9071,7459.4609375
9072,10089.2890625
9073,4751.6484375
9074,9570.796875
9075,7589.6953125
9076,10289.90625
9077,4463.990196078431
9078,7340.088235294118
9079,6275.705882352941
9080,7768.25
9081,9256.390625
9082,4946.15625
9083,7488.4140625
9084,8720.28431372549
9085,8444.515625
9086,5171.0546875
9087,3859.0
9088,8212.176470588236
9089,8329.546875
9090,8870.78125
9091,8031.703125
9092,6176.375
9093,9100.890625
9094,8262.859375
9095,8633.8359375
9096,8037.71568627451
9097,6944.078125
9098,8696.515625
9099,11763.0546875
9100,8512.6953125
9101,5022.828125
9102,6560.519607843137
9103,4686.431372549019
9104,3797.6875
9105,9828.6875
9106,5900.137254901961
9107,9858.328125
9108,5001.862745098039
9109,7742.568627450981
9110,7172.3725490196075
9111,11651.953125
9112,4749.296875
9113,5809.735294117647
9114,6662.9453125
9115,8995.2109375
9116,5331.21568627451
9117,7889.46875
9118,7624.09375
9119,10818.1015625
9120,7480.8828125
9121,7462.1640625
9122,6008.734375
9123,5214.5234375
9124,5281.8203125
9125,12300.6328125
9126,10751.4375
9127,7017.8515625
9128,15552.5234375
9129,7151.609375
9130,5606.313725490196
9131,7485.7109375
9132,8952.71875
9133,10487.137254901962
9134,7381.53125
9135,8464.5078125
9136,9224.6328125
9137,7476.5
9138,6742.0
9139,6398.2734375
9140,6758.3515625
9141,5286.137254901961
9142,4919.734375
9143,6742.640625
9144,9924.296875
9145,16926.109375
9146,7027.5078125
9147,5466.7109375
9148,8319.2421875
9149,4220.5078125
9150,6676.34375
9151,3717.96875
9152,9500.5703125
9153,6421.901960784314
9154,7335.109375
9155,15165.375
9156,11300.8984375
9157,7863.3203125
9158,7551.666666666667
9159,3753.453125
9160,6388.1953125
9161,6357.7109375
9162,9112.06862745098
9163,5470.734375
9164,4179.8984375
9165,6441.0392156862745
9166,5921.25
9167,9066.4609375
9168,7383.8671875
9169,3387.0078125
9170,7878.359375
9171,8937.96875
9172,8935.7578125
9173,6097.0546875
9174,5168.8828125
9175,8693.2578125
9176,4389.117647058823
9177,10772.234375
9178,5855.8359375
9179,5776.234375
9180,7476.1328125
9181,6796.59375
9182,4758.9607843137255
9183,6902.735294117647
9184,7725.578431372549
9185,10496.2265625
9186,11096.7578125
9187,6318.8828125
9188,4589.9375
9189,6539.8046875
9190,9079.029411764706
9191,5745.984375
9192,7485.1640625
9193,6669.28125
9194,12700.70588235294
9195,8883.375
9196,6526.7890625
9197,7684.0
9198,4727.686274509804
9199,9886.8828125
9200,6487.296875
9201,14237.75
9202,6964.1015625
9203,6085.0546875
9204,6071.78125
9205,3679.4453125
9206,8713.640625
9207,18060.303921568626
9208,5179.640625
9209,4679.546875
9210,10802.7578125
9211,7408.75
9212,7177.234375
9213,8775.953125
9214,7230.578125
9215,5548.990196078431
9216,5330.65625
9217,10162.5078125
9218,6655.9921875
9219,7870.015625
9220,7526.8125
9221,5355.686274509804
9222,7749.3725490196075
9223,5857.59375
9224,3527.625
9225,9611.0625
9226,9369.71875
9227,4784.6328125
9228,7763.546875
9229,7480.5078125
9230,5108.0
9231,10343.6171875
9232,6259.578125
9233,9327.1875
9234,5080.2578125
9235,5820.453125
9236,6917.6328125
9237,4126.166666666667
9238,8265.046875
9239,5258.2578125
9240,7005.8203125
9241,5669.390625
9242,6178.245098039216
9243,5633.78125
9244,7291.9140625
9245,7894.1953125
9246,8335.6953125
9247,6507.058823529412
9248,8658.203125
9249,6680.421568627451
9250,9705.4765625
9251,10108.5703125
9252,7345.28125
9253,3346.25
9254,6347.156862745098
9255,8721.1875
9256,5224.921568627451
9257,12002.617647058823
9258,6452.137254901961
9259,9941.046875
9260,12193.734375
9261,6054.09375
9262,5289.9375
9263,11568.960784313726
9264,11260.703125
9265,5718.2109375
9266,9505.6640625
9267,10568.5234375
9268,5960.813725490196
9269,5638.8203125
9270,7773.09375
9271,6449.470588235294
9272,5755.607843137255
9273,7687.0078125
9274,5709.6953125
9275,6234.6875
9276,8065.4453125
9277,7836.2421875
9278,9476.5703125
9279,6527.9296875
9280,7829.3828125
9281,4207.8125
9282,8032.85294117647
9283,7824.28125
9284,6546.3125
9285,7614.765625
9286,7873.234375
9287,10780.953125
9288,6573.578125
9289,5701.088235294118
9290,6517.40625
9291,7313.640625
9292,8357.0859375
9293,4908.6640625
9294,4892.5859375
9295,8226.671875
9296,6842.609375
9297,6810.4375
9298,8438.0703125
9299,6441.745098039216
9300,8062.03125
9301,5209.625
9302,4535.0234375
9303,7487.671875
9304,6953.6328125
9305,7921.3125
9306,10630.84375
9307,9683.8125
9308,5371.1015625
9309,9858.6171875
9310,3524.3984375
9311,4136.9296875
9312,7323.3828125
9313,12417.058823529413
9314,8542.7265625
9315,8478.1796875
9316,6226.813725490196
9317,8437.8125
9318,11776.4921875
9319,6595.7421875
9320,8683.8984375
9321,6806.046875
9322,5205.84375
9323,6035.833333333333
9324,5893.0234375
9325,6719.3515625
9326,5771.984375
9327,6072.7265625
9328,4695.1796875
9329,7689.294117647059
9330,9074.7578125
9331,5532.666666666667
9332,6969.4296875
9333,7341.5
9334,5998.8828125
9335,5311.794117647059
9336,9380.96875
9337,8669.21875
9338,6129.323529411765
9339,5123.203125
9340,15238.5703125
9341,6677.4609375
9342,6748.859375
9343,10595.686274509804
9344,9676.34375
9345,8839.0390625
9346,6494.921875
9347,7863.1640625
9348,10668.0703125
9349,15140.313725490196
9350,5931.6640625
9351,5949.1328125
9352,5137.0703125
9353,7589.6796875
9354,6295.882352941177
9355,8227.546875
9356,10346.421875
9357,6006.0
9358,4776.296875
9359,7159.1015625
9360,9071.8125
9361,5544.5078125
9362,7859.0703125
9363,4251.0
9364,8184.640625
9365,8073.4609375
9366,8699.7109375
9367,10550.015625
9368,7336.65625
9369,4073.843137254902
9370,6656.5390625
9371,8340.890625
9372,8887.390625
9373,8479.53125
9374,7699.5
9375,7204.015625
9376,5100.0859375
9377,10228.421875
9378,4633.656862745098
9379,11969.1171875
9380,6015.509803921569
9381,4711.3984375
9382,7757.3671875
9383,6759.84375
9384,8066.328125
9385,8092.421875
9386,4277.328125
9387,5344.78125
9388,7822.1953125
9389,10016.7578125
9390,10810.411764705883
9391,5253.0078125
9392,6837.7734375
9393,9568.2734375
9394,6781.8828125
9395,6003.859375
9396,10804.78125
9397,9784.09375
9398,12122.941176470587
9399,4471.490196078431
9400,6254.71875
9401,10147.328125
9402,9772.7890625
9403,6597.3515625
9404,11824.34375
9405,7528.14705882353
9406,5420.4140625
9407,5601.323529411765
9408,5443.8125
9409,5818.6796875
9410,7325.774509803921
9411,5737.303921568628
9412,6674.1484375
9413,12704.5078125
9414,6991.4140625
9415,20716.6484375
9416,6627.890625
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,1887.2421875
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,0.0
9551,0.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
