Id,Sales
8178,8061.214444444445
8179,7027.015555555556
8180,5627.107777777778
8181,3519.7709497206706
8182,6309.085195530726
8183,4885.08
8184,3581.72
8185,5818.923333333333
8186,5807.147777777778
8187,5206.823333333334
8188,4925.354444444444
8189,5182.047777777778
8190,6335.118715083799
8191,4480.644444444444
8192,5819.861111111111
8193,5902.643854748603
8194,4826.050279329609
8195,7098.727653631285
8196,4875.350558659218
8197,3928.178888888889
8198,9512.582222222221
8199,4786.221111111111
8200,3033.5422222222223
8201,6653.025555555556
8202,7280.139664804469
8203,8835.228888888889
8204,4110.762569832402
8205,4793.06
8206,5232.741620111732
8207,6303.4511111111115
8208,4889.065555555556
8209,6614.236666666667
8210,2684.1366666666668
8211,4999.9944444444445
8212,5017.143333333333
8213,4683.031111111111
8214,3743.3072625698323
8215,5828.0
8216,7038.647777777778
8217,3778.32
8218,6751.635555555556
8219,5761.998888888889
8220,7298.797777777778
8221,3667.969273743017
8222,5378.223463687151
8223,4802.555865921788
8224,5828.456666666667
8225,6479.693333333334
8226,3567.733333333333
8227,7402.164444444445
8228,6544.5293296089385
8229,6021.388888888889
8230,4322.788888888889
8231,2874.7944444444443
8232,6255.241620111732
8233,5519.37
8234,6886.32
8235,5851.551111111111
8236,4622.9511111111115
8237,6926.044444444445
8238,5448.276666666667
8239,5476.554444444444
8240,6566.6033519553075
8241,4447.73
8242,6475.295555555555
8243,8794.814444444444
8244,6771.263333333333
8245,3480.5777777777776
8246,4729.340782122905
8247,3588.026536312849
8248,2724.7344444444443
8249,6581.74
8250,4697.812849162011
8251,6863.944444444444
8252,3715.054469273743
8253,5729.984636871508
8254,5274.427374301676
8255,8916.036666666667
8256,3718.24
8257,4682.868715083799
8258,4596.772222222222
8259,6574.114444444444
8260,4410.329608938548
8261,5950.9655555555555
8262,6376.317777777777
8263,8266.26888888889
8264,5776.998888888889
8265,5627.705555555555
8266,4771.8822222222225
8267,3743.0588888888888
8268,4310.5344444444445
8269,8705.08
8270,7620.598888888889
8271,5323.116666666667
8272,14948.253333333334
8273,4972.335555555555
8274,4310.54748603352
8275,5050.032222222222
8276,7019.286666666667
8277,7778.650837988826
8278,5741.635555555556
8279,6305.64
8280,6624.102222222222
8281,5910.522346368715
8282,4975.013333333333
8283,4740.675555555556
8284,4307.028888888889
8285,4095.708100558659
8286,3489.137777777778
8287,4344.5344444444445
8288,7225.271111111111
8289,13667.486666666666
8290,5091.893333333333
8291,3990.3544444444447
8292,5784.894444444444
8293,3122.0833333333335
8294,5088.318888888889
8295,2856.331111111111
8296,6993.484444444444
8297,4977.763966480447
8298,5003.804444444444
8299,10782.41888888889
8300,10764.187777777777
8301,5417.053333333333
8302,5489.4706703910615
8303,2957.492222222222
8304,4753.235555555556
8305,4569.79
8306,7126.1466480446925
8307,3952.798888888889
8308,3274.7066666666665
8309,4840.11312849162
8310,4538.808888888889
8311,6446.883333333333
8312,5345.398888888889
8313,2764.5988888888887
8314,6164.89
8315,6298.114444444444
8316,6121.688888888889
8317,3988.9088888888887
8318,3767.791111111111
8319,5969.9511111111115
8320,3398.2206703910615
8321,8177.1866666666665
8322,4435.223333333333
8323,3998.1255555555554
8324,5679.854444444444
8325,4939.163333333333
8326,4015.20530726257
8327,5012.286312849162
8328,5574.927374301676
8329,8122.447777777777
8330,7756.653333333334
8331,4898.636666666666
8332,3431.882222222222
8333,4776.571111111111
8334,6975.025139664805
8335,4258.81
8336,5059.047777777778
8337,5070.767777777778
8338,9895.779329608938
8339,6442.381111111111
8340,4814.828888888889
8341,5658.22
8342,3707.9944134078214
8343,7274.234444444444
8344,4911.111111111111
8345,10497.982222222223
8346,5416.895555555556
8347,4557.204444444445
8348,4207.942222222222
8349,2739.87
8350,6125.4655555555555
8351,15115.036312849163
8352,3457.1666666666665
8353,3959.9933333333333
8354,7623.424444444445
8355,5868.897777777778
8356,5341.961111111111
8357,6769.153333333334
8358,5074.6033333333335
8359,4472.347765363129
8360,3823.8611111111113
8361,7589.6033333333335
8362,4732.262222222223
8363,5930.1288888888885
8364,6127.877777777778
8365,3872.2472067039107
8366,6119.173184357542
8367,4763.562222222222
8368,2815.3855555555556
8369,7128.674444444445
8370,7219.71
8371,3505.8133333333335
8372,6232.276666666667
8373,5687.086666666667
8374,4014.771111111111
8375,7918.893333333333
8376,5153.252222222222
8377,7095.061111111111
8378,3797.7944444444443
8379,4190.02
8380,5401.311111111111
8381,3062.4706703910615
8382,6155.058888888889
8383,3476.637777777778
8384,5401.886666666666
8385,3948.766666666667
8386,4498.342178770949
8387,4476.243333333333
8388,5307.75
8389,5630.763333333333
8390,6611.438888888889
8391,4657.893854748603
8392,6583.932222222223
8393,5241.45251396648
8394,6925.516666666666
8395,7644.484444444444
8396,5755.301111111111
8397,2890.3733333333334
8398,4749.2988826815645
8399,6015.978888888889
8400,4044.671787709497
8401,9592.460893854748
8402,4932.655027932961
8403,7121.708888888889
8404,9060.674444444445
8405,5161.507777777778
8406,3516.3155555555554
8407,8609.329608938548
8408,8216.541111111112
8409,4789.688888888889
8410,7320.33
8411,7910.931111111111
8412,5164.0293296089385
8413,4419.14
8414,5545.111111111111
8415,4520.770949720671
8416,4691.0293296089385
8417,6080.1033333333335
8418,3936.9255555555555
8419,5429.498888888889
8420,5996.96
8421,5369.816666666667
8422,6627.286666666667
8423,4831.014444444444
8424,5915.372222222222
8425,3273.817777777778
8426,6060.579608938548
8427,5587.898888888889
8428,4685.481111111111
8429,5849.743333333333
8430,5974.873333333333
8431,7812.834444444445
8432,4940.21
8433,4102.736033519553
8434,4999.422222222222
8435,5747.968888888889
8436,6621.58
8437,3639.1033333333335
8438,3466.6444444444446
8439,6885.893333333333
8440,6758.741111111111
8441,4709.8133333333335
8442,6414.515555555556
8443,5400.674581005586
8444,5768.101111111111
8445,3886.891111111111
8446,3201.8544444444447
8447,5552.133333333333
8448,5390.618888888889
8449,5437.8422222222225
8450,8015.797777777778
8451,7046.99
8452,3984.971111111111
8453,7162.528888888889
8454,2777.862222222222
8455,2749.346666666667
8456,5299.062222222222
8457,9412.85754189944
8458,6384.336666666667
8459,5768.76
8460,3930.791899441341
8461,5834.743333333333
8462,8495.254444444445
8463,4985.891111111111
8464,6898.455555555555
8465,5140.008888888889
8466,3893.2569521690766
8467,4282.874301675977
8468,4752.071111111111
8469,4746.133333333333
8470,3739.0355555555557
8471,4278.205555555555
8472,3543.4166666666665
8473,6117.790502793296
8474,6124.448888888889
8475,4208.5293296089385
8476,5127.394444444444
8477,5801.723333333333
8478,4418.0888888888885
8479,3899.713687150838
8480,7350.586666666667
8481,6537.216666666666
8482,4970.906424581006
8483,3315.278888888889
8484,10163.765555555556
8485,4980.924444444445
8486,4459.67
8487,7465.372905027933
8488,7493.718888888889
8489,6058.815555555556
8490,5104.2555555555555
8491,6101.612222222222
8492,7853.625555555555
8493,10751.006983240224
8494,3900.1277777777777
8495,4002.4966666666664
8496,4114.738888888889
8497,5737.25
8498,4832.322625698324
8499,6690.241111111111
8500,7188.6322222222225
8501,4996.3966480446925
8502,3417.19
8503,5479.881111111111
8504,6976.177777777778
8505,4017.547777777778
8506,5693.663333333333
8507,3271.853351955307
8508,6130.776666666667
8509,6054.156666666667
8510,6013.775555555556
8511,7446.662222222222
8512,5005.29
8513,3138.4511173184355
8514,5350.944444444444
8515,6007.332222222222
8516,6988.7844444444445
8517,6053.641111111111
8518,6036.8677777777775
8519,5297.286666666667
8520,3546.2266666666665
8521,7801.721111111111
8522,3431.171787709497
8523,9205.657777777778
8524,4688.5446927374305
8525,3648.7644444444445
8526,5840.462222222222
8527,5009.688888888889
8528,5624.975555555556
8529,5935.5055555555555
8530,2978.0033333333336
8531,3713.653333333333
8532,5576.665555555555
8533,7200.067777777777
8534,8306.412011173185
8535,4236.498888888889
8536,5199.566666666667
8537,6427.997777777778
8538,5207.8133333333335
8539,4205.606666666667
8540,8381.513333333334
8541,6860.605555555556
8542,9761.918994413409
8543,3726.1284916201116
8544,4489.143333333333
8545,9700.266666666666
8546,7294.735555555556
8547,4432.333333333333
8548,8279.734444444444
8549,5736.575418994414
8550,4120.78
8551,4465.041899441341
8552,3747.657777777778
8553,4061.7244444444445
8554,5105.879888268157
8555,4037.209497206704
8556,4358.711111111111
8557,8518.107777777777
8558,5511.032222222222
8559,17090.772222222222
8560,5191.384444444445
8561,3954.1511111111113
8562,5735.716666666666
8563,7305.23
8564,4571.188888888889
8565,5387.097777777778
8566,4614.203333333333
8567,6700.156666666667
8568,6308.381111111111
8569,4103.034916201117
8570,4554.323333333334
8571,5539.855555555556
8572,6305.601111111111
8573,5332.162222222222
8574,6277.057262569832
8575,4500.561111111111
8576,3668.759776536313
8577,4559.846666666666
8578,7736.6211111111115
8579,8891.737777777778
8580,7827.565555555556
8581,6061.5055555555555
8582,4411.374444444445
8583,4876.792222222222
8584,3312.582402234637
8585,6980.148888888889
8586,7961.778888888889
8587,7624.987430167598
8588,4953.978888888889
8589,4011.508888888889
8590,4051.8933333333334
8591,4348.825418994414
8592,8407.867777777778
8593,5653.561111111111
8594,4415.684444444444
8595,4387.300279329609
8596,5934.487777777777
8597,3293.242222222222
8598,5994.776666666667
8599,3504.0333333333333
8600,5439.110335195531
8601,6103.988826815643
8602,4369.862222222222
8603,6020.816666666667
8604,5155.097765363129
8605,3860.518888888889
8606,5371.56
8607,5759.984444444444
8608,8518.91888888889
8609,5024.57
8610,6430.712222222222
8611,6258.412222222222
8612,7812.106666666667
8613,5473.942222222222
8614,7493.295555555555
8615,3623.236033519553
8616,3803.927777777778
8617,5161.575555555555
8618,4990.228888888889
8619,7369.723463687151
8620,6298.531111111111
8621,4495.801111111111
8622,6272.393333333333
8623,5686.775139664805
8624,7448.703333333333
8625,3218.6877777777777
8626,10692.701111111111
8627,3883.0155555555557
8628,4876.368715083799
8629,6943.4111111111115
8630,4618.516666666666
8631,4939.7444444444445
8632,4933.663333333333
8633,5871.398888888889
8634,4198.392222222222
8635,4173.944134078212
8636,6328.407821229051
8637,6196.458888888889
8638,5773.156666666667
8639,3515.59
8640,6083.336666666667
8641,8967.42877094972
8642,5369.185555555556
8643,3758.5755555555556
8644,5602.724444444444
8645,5169.162222222222
8646,5961.643854748603
8647,5992.824022346369
8648,3215.3355555555554
8649,6425.506666666667
8650,4994.556666666666
8651,5883.113333333334
8652,5975.68
8653,3652.7966666666666
8654,5420.547777777778
8655,4286.491620111732
8656,6129.743333333333
8657,7581.427374301676
8658,4234.0
8659,4366.211111111111
8660,5079.189944134078
8661,4916.8422222222225
8662,4485.82122905028
8663,6796.13687150838
8664,5290.622905027933
8665,6180.697777777777
8666,4562.1033333333335
8667,3811.788888888889
8668,5212.968888888889
8669,6361.343575418994
8670,6685.953910614525
8671,6439.611111111111
8672,6786.185555555556
8673,4556.791899441341
8674,6978.712222222222
8675,4580.648888888889
8676,5878.785555555555
8677,7224.216666666666
8678,5658.918994413408
8679,8024.246666666667
8680,6726.1177777777775
8681,6355.501396648045
8682,4749.006666666667
8683,5988.601111111111
8684,6425.844444444445
8685,5073.343575418994
8686,3275.7206703910615
8687,4816.013333333333
8688,6181.228888888889
8689,5912.466666666666
8690,4171.645555555556
8691,6978.825555555555
8692,5713.406424581006
8693,4846.381284916201
8694,4792.86
8695,4371.276666666667
8696,6026.126666666667
8697,5998.962222222222
8698,5245.231843575419
8699,4381.468888888889
8700,3850.4874301675977
8701,5438.175555555556
8702,3086.7011173184355
8703,5220.142222222222
8704,4094.9822222222224
8705,7250.517777777778
8706,5858.472067039106
8707,5593.8379888268155
8708,7172.885474860335
8709,4415.985555555556
8710,3966.5133333333333
8711,8851.465555555556
8712,5695.275555555556
8713,6553.728888888889
8714,6388.04
8715,4324.985555555556
8716,5002.276666666667
8717,4474.708100558659
8718,5892.695555555556
8719,9292.67888888889
8720,5185.933333333333
8721,2643.9244444444444
8722,3977.048888888889
8723,6700.263333333333
8724,7708.638888888889
8725,5157.812849162011
8726,5962.828888888889
8727,3895.8955555555553
8728,4120.16061452514
8729,2589.791111111111
8730,4042.1344444444444
8731,4820.278888888889
8732,5418.9111111111115
8733,6031.195555555556
8734,4893.12
8735,6550.607777777778
8736,7124.334444444445
8737,6273.455555555555
8738,3891.777932960894
8739,7790.3677777777775
8740,9171.33888888889
8741,4935.202222222222
8742,6234.953333333333
8743,4180.927777777778
8744,5439.955555555555
8745,3389.616666666667
8746,5812.829608938548
8747,4354.5344444444445
8748,7335.102222222222
8749,5880.17
8750,7118.63
8751,6964.767777777778
8752,4388.743333333333
8753,6996.26
8754,15808.144444444444
8755,8774.056666666667
8756,4752.68
8757,2478.5033333333336
8758,5174.825555555555
8759,8153.256666666667
8760,4607.902234636871
8761,11467.285555555556
8762,20695.975555555557
8763,2999.353351955307
8764,4073.6022222222223
8765,7714.9077777777775
8766,4063.947777777778
8767,7781.618888888889
8768,5165.774444444444
8769,5807.437777777778
8770,3940.2877777777776
8771,6126.594972067039
8772,5288.1843575419
8773,5933.756666666667
8774,7233.724860335195
8775,5155.74
8776,4861.693333333334
8777,5786.825418994414
8778,4426.192737430168
8779,4251.861111111111
8780,6661.340782122905
8781,4613.946927374302
8782,5250.374444444445
8783,5794.078888888889
8784,4756.287777777778
8785,4317.5055555555555
8786,5765.184444444444
8787,5749.618888888889
8788,6868.775139664805
8789,5720.38
8790,5844.608888888889
8791,4607.52
8792,3096.448888888889
8793,5022.1177777777775
8794,5888.124444444445
8795,4391.583333333333
8796,3559.1201117318437
8797,7632.466666666666
8798,5767.114444444444
8799,7806.538888888889
8800,5484.02
8801,4611.518888888889
8802,4251.453333333333
8803,3526.9455555555555
8804,8128.562222222222
8805,4390.2988826815645
8806,6487.66
8807,12312.298888888889
8808,6068.011111111111
8809,5374.3
8810,4113.631111111111
8811,3661.8044444444445
8812,5717.481111111111
8813,3449.771111111111
8814,5107.968888888889
8815,8110.778888888889
8816,4497.602222222222
8817,13310.952222222222
8818,11514.644444444444
8819,4163.672222222222
8820,5991.2988888888885
8821,4099.257777777778
8822,5377.2733333333335
8823,4547.687777777778
8824,9051.460893854748
8825,5928.434444444444
8826,7008.033333333334
8827,3742.2527932960893
8828,5612.137777777778
8829,3934.597777777778
8830,6882.575418994414
8831,5802.945555555556
8832,4990.355555555556
8833,5559.75
8834,5523.76
8835,6928.916666666667
8836,7599.517777777778
8837,4678.018888888889
8838,8529.556666666667
8839,5663.926666666666
8840,7758.884444444445
8841,3689.1344444444444
8842,4434.0488826815645
8843,4357.615555555555
8844,7959.296666666667
8845,5688.155555555555
8846,6304.184444444444
8847,5711.895555555556
8848,7240.37
8849,3724.951111111111
8850,6475.644444444444
8851,5201.098888888889
8852,3236.2477777777776
8853,11954.133333333333
8854,14311.121111111112
8855,6022.77374301676
8856,6667.38
8857,7596.584444444445
8858,8483.28
8859,8563.983333333334
8860,4670.648888888889
8861,6022.735555555556
8862,4872.231111111111
8863,6900.087777777778
8864,3299.3166666666666
8865,4591.894444444444
8866,4565.6611111111115
8867,4530.180167597765
8868,6162.683333333333
8869,3828.968888888889
8870,3735.6422222222222
8871,4996.728888888889
8872,3160.896648044693
8873,3878.717777777778
8874,4544.2555555555555
8875,5327.038888888889
8876,7545.151111111111
8877,7427.236033519553
8878,5773.840782122905
8879,5304.6177777777775
8880,5146.307777777778
8881,9137.777777777777
8882,6335.333333333333
8883,4342.875555555555
8884,3686.3198324022346
8885,7945.134444444445
8886,3796.837777777778
8887,5703.982222222222
8888,2665.0744444444445
8889,4193.242222222222
8890,6271.370111731843
8891,5125.986033519553
8892,4357.998603351955
8893,7054.030726256983
8894,7855.94
8895,9105.473333333333
8896,4873.857777777778
8897,8090.974860335195
8898,2717.35
8899,4235.9366666666665
8900,5218.698888888889
8901,3597.1133333333332
8902,7069.001111111111
8903,4087.262222222222
8904,4408.883333333333
8905,7012.167777777778
8906,9344.926666666666
8907,7217.774444444444
8908,4491.543333333333
8909,4293.076666666667
8910,7179.198888888889
8911,6038.05
8912,5128.667777777778
8913,3926.336592178771
8914,6267.474444444444
8915,7628.23
8916,3990.463333333333
8917,5042.055555555556
8918,6411.133333333333
8919,6378.235555555556
8920,11131.78
8921,5553.771111111111
8922,10832.53
8923,5820.275139664805
8924,4321.96
8925,2944.3433333333332
8926,5336.552222222223
8927,5070.1033519553075
8928,4241.922222222222
8929,6409.055555555556
8930,3958.7835195530724
8931,3520.8033333333333
8932,5807.231111111111
8933,3062.1077777777778
8934,6758.322625698324
8935,5545.886666666666
8936,6341.715083798883
8937,6829.021111111111
8938,4228.916666666667
8939,7514.785555555555
8940,5726.942737430168
8941,4228.695555555556
8942,4330.188547486034
8943,4427.822625698324
8944,8898.512222222222
8945,5538.556666666666
8946,3933.632222222222
8947,6281.227777777778
8948,6982.421111111111
8949,5544.242222222222
8950,5072.931111111111
8951,6772.236666666667
8952,4699.75
8953,5348.331005586592
8954,4706.8156424581
8955,7481.364444444444
8956,4856.114444444444
8957,4778.648888888889
8958,4800.561452513966
8959,4406.698888888889
8960,3200.14
8961,4274.875555555555
8962,6711.034916201117
8963,7189.173333333333
8964,8886.403333333334
8965,8839.25
8966,6485.858888888889
8967,4341.136666666666
8968,4067.777777777778
8969,8998.648888888889
8970,7908.078888888889
8971,6158.631284916201
8972,6702.74
8973,6882.03
8974,4573.765555555556
8975,3205.5266666666666
8976,9237.377094972067
8977,4554.8156424581
8978,5546.105555555556
8979,5120.351955307263
8980,2316.2755555555555
8981,8771.538888888888
8982,4682.756983240223
8983,4133.453333333333
8984,3853.567777777778
8985,4977.022222222222
8986,5446.432222222223
8987,6396.656666666667
8988,5775.414444444445
8989,3681.0422222222223
8990,4257.558659217877
8991,3628.051111111111
8992,2690.981111111111
8993,5709.683333333333
8994,18001.093333333334
8995,4580.4111111111115
8996,4548.107777777778
8997,5486.912222222222
8998,4056.733333333333
8999,4341.208888888889
9000,4019.1344444444444
9001,3768.708888888889
9002,6305.539106145251
9003,5667.652222222222
9004,3258.174581005587
9005,7307.415555555555
9006,4411.9343575419
9007,4118.93
9008,7692.654444444444
9009,6871.102222222222
9010,8494.796666666667
9011,4416.742222222222
9012,5855.864444444444
9013,3911.8333333333335
9014,4743.964444444445
9015,12445.355555555556
9016,7868.854748603352
9017,5106.225555555556
9018,3725.891111111111
9019,4090.5666666666666
9020,4690.152222222222
9021,3681.567777777778
9022,7893.958888888889
9023,4189.4944444444445
9024,4831.610335195531
9025,5793.891111111111
9026,4036.0955555555556
9027,5213.37
9028,5599.771111111111
9029,6568.435754189944
9030,5776.564444444444
9031,3474.0655555555554
9032,4727.575418994414
9033,5606.967877094972
9034,8061.214444444445
9035,7027.015555555556
9036,5627.107777777778
9037,3519.7709497206706
9038,6309.085195530726
9039,4885.08
9040,3581.72
9041,5818.923333333333
9042,5807.147777777778
9043,5206.823333333334
9044,4925.354444444444
9045,5182.047777777778
9046,6335.118715083799
9047,4480.644444444444
9048,5819.861111111111
9049,5902.643854748603
9050,4826.050279329609
9051,7098.727653631285
9052,4875.350558659218
9053,3928.178888888889
9054,9512.582222222221
9055,4786.221111111111
9056,3033.5422222222223
9057,6653.025555555556
9058,7280.139664804469
9059,8835.228888888889
9060,4110.762569832402
9061,4793.06
9062,5232.741620111732
9063,6303.4511111111115
9064,4889.065555555556
9065,6614.236666666667
9066,2684.1366666666668
9067,4999.9944444444445
9068,5017.143333333333
9069,4683.031111111111
9070,3743.3072625698323
9071,5828.0
9072,7038.647777777778
9073,3778.32
9074,6751.635555555556
9075,5761.998888888889
9076,7298.797777777778
9077,3667.969273743017
9078,5378.223463687151
9079,4802.555865921788
9080,5828.456666666667
9081,6479.693333333334
9082,3567.733333333333
9083,7402.164444444445
9084,6544.5293296089385
9085,6021.388888888889
9086,4322.788888888889
9087,2874.7944444444443
9088,6255.241620111732
9089,5519.37
9090,6886.32
9091,5851.551111111111
9092,4622.9511111111115
9093,6926.044444444445
9094,5448.276666666667
9095,5476.554444444444
9096,6566.6033519553075
9097,4447.73
9098,6475.295555555555
9099,8794.814444444444
9100,6771.263333333333
9101,3480.5777777777776
9102,4729.340782122905
9103,3588.026536312849
9104,2724.7344444444443
9105,6581.74
9106,4697.812849162011
9107,6863.944444444444
9108,3715.054469273743
9109,5729.984636871508
9110,5274.427374301676
9111,8916.036666666667
9112,3718.24
9113,4682.868715083799
9114,4596.772222222222
9115,6574.114444444444
9116,4410.329608938548
9117,5950.9655555555555
9118,6376.317777777777
9119,8266.26888888889
9120,5776.998888888889
9121,5627.705555555555
9122,4771.8822222222225
9123,3743.0588888888888
9124,4310.5344444444445
9125,8705.08
9126,7620.598888888889
9127,5323.116666666667
9128,14948.253333333334
9129,4972.335555555555
9130,4310.54748603352
9131,5050.032222222222
9132,7019.286666666667
9133,7778.650837988826
9134,5741.635555555556
9135,6305.64
9136,6624.102222222222
9137,5910.522346368715
9138,4975.013333333333
9139,4740.675555555556
9140,4307.028888888889
9141,4095.708100558659
9142,3489.137777777778
9143,4344.5344444444445
9144,7225.271111111111
9145,13667.486666666666
9146,5091.893333333333
9147,3990.3544444444447
9148,5784.894444444444
9149,3122.0833333333335
9150,5088.318888888889
9151,2856.331111111111
9152,6993.484444444444
9153,4977.763966480447
9154,5003.804444444444
9155,10782.41888888889
9156,10764.187777777777
9157,5417.053333333333
9158,5489.4706703910615
9159,2957.492222222222
9160,4753.235555555556
9161,4569.79
9162,7126.1466480446925
9163,3952.798888888889
9164,3274.7066666666665
9165,4840.11312849162
9166,4538.808888888889
9167,6446.883333333333
9168,5345.398888888889
9169,2764.5988888888887
9170,6164.89
9171,6298.114444444444
9172,6121.688888888889
9173,3988.9088888888887
9174,3767.791111111111
9175,5969.9511111111115
9176,3398.2206703910615
9177,8177.1866666666665
9178,4435.223333333333
9179,3998.1255555555554
9180,5679.854444444444
9181,4939.163333333333
9182,4015.20530726257
9183,5012.286312849162
9184,5574.927374301676
9185,8122.447777777777
9186,7756.653333333334
9187,4898.636666666666
9188,3431.882222222222
9189,4776.571111111111
9190,6975.025139664805
9191,4258.81
9192,5059.047777777778
9193,5070.767777777778
9194,9895.779329608938
9195,6442.381111111111
9196,4814.828888888889
9197,5658.22
9198,3707.9944134078214
9199,7274.234444444444
9200,4911.111111111111
9201,10497.982222222223
9202,5416.895555555556
9203,4557.204444444445
9204,4207.942222222222
9205,2739.87
9206,6125.4655555555555
9207,15115.036312849163
9208,3457.1666666666665
9209,3959.9933333333333
9210,7623.424444444445
9211,5868.897777777778
9212,5341.961111111111
9213,6769.153333333334
9214,5074.6033333333335
9215,4472.347765363129
9216,3823.8611111111113
9217,7589.6033333333335
9218,4732.262222222223
9219,5930.1288888888885
9220,6127.877777777778
9221,3872.2472067039107
9222,6119.173184357542
9223,4763.562222222222
9224,2815.3855555555556
9225,7128.674444444445
9226,7219.71
9227,3505.8133333333335
9228,6232.276666666667
9229,5687.086666666667
9230,4014.771111111111
9231,7918.893333333333
9232,5153.252222222222
9233,7095.061111111111
9234,3797.7944444444443
9235,4190.02
9236,5401.311111111111
9237,3062.4706703910615
9238,6155.058888888889
9239,3476.637777777778
9240,5401.886666666666
9241,3948.766666666667
9242,4498.342178770949
9243,4476.243333333333
9244,5307.75
9245,5630.763333333333
9246,6611.438888888889
9247,4657.893854748603
9248,6583.932222222223
9249,5241.45251396648
9250,6925.516666666666
9251,7644.484444444444
9252,5755.301111111111
9253,2890.3733333333334
9254,4749.2988826815645
9255,6015.978888888889
9256,4044.671787709497
9257,9592.460893854748
9258,4932.655027932961
9259,7121.708888888889
9260,9060.674444444445
9261,5161.507777777778
9262,3516.3155555555554
9263,8609.329608938548
9264,8216.541111111112
9265,4789.688888888889
9266,7320.33
9267,7910.931111111111
9268,5164.0293296089385
9269,4419.14
9270,5545.111111111111
9271,4520.770949720671
9272,4691.0293296089385
9273,6080.1033333333335
9274,3936.9255555555555
9275,5429.498888888889
9276,5996.96
9277,5369.816666666667
9278,6627.286666666667
9279,4831.014444444444
9280,5915.372222222222
9281,3273.817777777778
9282,6060.579608938548
9283,5587.898888888889
9284,4685.481111111111
9285,5849.743333333333
9286,5974.873333333333
9287,7812.834444444445
9288,4940.21
9289,4102.736033519553
9290,4999.422222222222
9291,5747.968888888889
9292,6621.58
9293,3639.1033333333335
9294,3466.6444444444446
9295,6885.893333333333
9296,6758.741111111111
9297,4709.8133333333335
9298,6414.515555555556
9299,5400.674581005586
9300,5768.101111111111
9301,3886.891111111111
9302,3201.8544444444447
9303,5552.133333333333
9304,5390.618888888889
9305,5437.8422222222225
9306,8015.797777777778
9307,7046.99
9308,3984.971111111111
9309,7162.528888888889
9310,2777.862222222222
9311,2749.346666666667
9312,5299.062222222222
9313,9412.85754189944
9314,6384.336666666667
9315,5768.76
9316,3930.791899441341
9317,5834.743333333333
9318,8495.254444444445
9319,4985.891111111111
9320,6898.455555555555
9321,5140.008888888889
9322,3893.2569521690766
9323,4282.874301675977
9324,4752.071111111111
9325,4746.133333333333
9326,3739.0355555555557
9327,4278.205555555555
9328,3543.4166666666665
9329,6117.790502793296
9330,6124.448888888889
9331,4208.5293296089385
9332,5127.394444444444
9333,5801.723333333333
9334,4418.0888888888885
9335,3899.713687150838
9336,7350.586666666667
9337,6537.216666666666
9338,4970.906424581006
9339,3315.278888888889
9340,10163.765555555556
9341,4980.924444444445
9342,4459.67
9343,7465.372905027933
9344,7493.718888888889
9345,6058.815555555556
9346,5104.2555555555555
9347,6101.612222222222
9348,7853.625555555555
9349,10751.006983240224
9350,3900.1277777777777
9351,4002.4966666666664
9352,4114.738888888889
9353,5737.25
9354,4832.322625698324
9355,6690.241111111111
9356,7188.6322222222225
9357,4996.3966480446925
9358,3417.19
9359,5479.881111111111
9360,6976.177777777778
9361,4017.547777777778
9362,5693.663333333333
9363,3271.853351955307
9364,6130.776666666667
9365,6054.156666666667
9366,6013.775555555556
9367,7446.662222222222
9368,5005.29
9369,3138.4511173184355
9370,5350.944444444444
9371,6007.332222222222
9372,6988.7844444444445
9373,6053.641111111111
9374,6036.8677777777775
9375,5297.286666666667
9376,3546.2266666666665
9377,7801.721111111111
9378,3431.171787709497
9379,9205.657777777778
9380,4688.5446927374305
9381,3648.7644444444445
9382,5840.462222222222
9383,5009.688888888889
9384,5624.975555555556
9385,5935.5055555555555
9386,2978.0033333333336
9387,3713.653333333333
9388,5576.665555555555
9389,7200.067777777777
9390,8306.412011173185
9391,4236.498888888889
9392,5199.566666666667
9393,6427.997777777778
9394,5207.8133333333335
9395,4205.606666666667
9396,8381.513333333334
9397,6860.605555555556
9398,9761.918994413409
9399,3726.1284916201116
9400,4489.143333333333
9401,9700.266666666666
9402,7294.735555555556
9403,4432.333333333333
9404,8279.734444444444
9405,5736.575418994414
9406,4120.78
9407,4465.041899441341
9408,3747.657777777778
9409,4061.7244444444445
9410,5105.879888268157
9411,4037.209497206704
9412,4358.711111111111
9413,8518.107777777777
9414,5511.032222222222
9415,17090.772222222222
9416,5191.384444444445
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
