Id,Sales
3354,7664.506666666667
3355,9056.64
3356,12568.08
3357,21851.893333333333
3358,7933.833333333333
3359,7715.466666666666
3360,6573.786666666667
3361,8553.18
3362,7800.306666666666
3363,8664.9
3364,12835.773333333333
3365,7530.366666666667
3366,5466.506666666667
3367,8980.473333333333
3368,10166.046666666667
3369,6669.74
3370,9785.906666666666
3371,5284.953333333333
3372,9390.146666666667
3373,9488.533333333333
3374,10370.846666666666
3375,12663.486666666666
3376,8686.926666666666
3377,6610.08
3378,7786.24
3379,9869.753333333334
3380,9789.48
3381,9691.86
3382,10531.786666666667
3383,8274.193333333333
3384,5742.913333333333
3385,11256.186666666666
3386,5466.673333333333
3387,13681.76
3388,7685.873333333333
3389,6798.153333333334
3390,9760.18
3391,7530.98
3392,9475.513333333334
3393,9253.413333333334
3394,5372.26
3395,6755.3
3396,10837.586666666666
3397,11510.06
3398,13533.953333333333
3399,6284.18
3400,8186.14
3401,10850.446666666667
3402,8565.313333333334
3403,7564.173333333333
3404,13257.106666666667
3405,11645.446666666667
3406,14014.973333333333
3407,5538.546666666667
3408,8121.766666666666
3409,0.0
3410,11168.093333333334
3411,8131.6866666666665
3412,14596.28
3413,9135.646666666667
3414,7960.606666666667
3415,7718.92
3416,8049.593333333333
3417,6391.006666666667
3418,8907.88
3419,6938.526666666667
3420,7433.286666666667
3421,15339.286666666667
3422,7679.533333333334
3423,21320.273333333334
3424,8082.16
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2729.98
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2415.2266666666665
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,17478.453333333335
3626,28637.306666666667
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,7518.1866666666665
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,3757.6133333333332
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,2710.6866666666665
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,8091.473333333333
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,8764.68
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,1679.9066666666668
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,3330.8866666666668
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,7828.18
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,2242.3533333333335
3828,0.0
3829,0.0
3830,0.0
3831,4400.1466666666665
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,19505.31333333333
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,5626.08
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,14207.273333333333
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,2765.26
3992,16316.953333333333
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,11385.626666666667
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,2113.4533333333334
4091,0.0
4092,0.0
4093,0.0
4094,2319.826666666667
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,1483.3866666666668
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,11019.733333333334
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,2805.22
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,13603.56
4266,4080.733333333333
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,4328.52
4282,4689.673333333333
4283,6570.126666666667
4284,3285.0933333333332
4285,6222.453333333333
4286,5512.613333333334
4287,5927.153333333334
4288,6128.233333333334
4289,4477.533333333334
4290,3527.62
4291,5852.58
4292,5455.766666666666
4293,5132.0
4294,5994.586666666667
4295,5134.713333333333
4296,3501.76
4297,4486.546666666667
4298,7779.786666666667
4299,8392.113333333333
4300,7354.986666666667
4301,8317.38
4302,3582.3333333333335
4303,5310.68
4304,2179.713333333333
4305,8769.893333333333
4306,8944.666666666666
4307,9255.3
4308,6708.566666666667
4309,2553.5933333333332
4310,4913.08
4311,5627.06
4312,8125.473333333333
4313,3691.766666666667
4314,5649.886666666666
4315,4769.7733333333335
4316,5251.78
4317,2663.0
4318,7886.213333333333
4319,4331.26
4320,7603.453333333333
4321,6553.893333333333
4322,3381.4
4323,8797.88
4324,6175.8
4325,4428.973333333333
4326,3539.7
4327,7247.14
4328,10280.853333333333
4329,6189.126666666667
4330,5802.26
4331,8572.64
4332,7342.3533333333335
4333,6115.86
4334,7006.293333333333
4335,2218.76
4336,2521.3933333333334
4337,4812.8
4338,6346.746666666667
4339,8422.413333333334
4340,8017.92
4341,4130.713333333333
4342,8423.453333333333
4343,8424.486666666666
4344,5847.866666666667
4345,3229.826666666667
4346,11524.053333333333
4347,3664.9133333333334
4348,4619.2266666666665
4349,7544.12
4350,3593.766666666667
4351,5975.886666666666
4352,3005.6266666666666
4353,5719.8133333333335
4354,5447.753333333333
4355,5711.64
4356,8405.386666666667
4357,7158.113333333334
4358,6012.746666666667
4359,3433.633333333333
4360,7669.173333333333
4361,13169.326666666666
4362,5307.493333333333
4363,3019.153333333333
4364,6541.213333333333
4365,6170.166666666667
4366,7119.36
4367,10219.206666666667
4368,2222.6133333333332
4369,7574.606666666667
4370,4693.3133333333335
4371,6293.3
4372,7099.653333333334
4373,2769.306666666667
4374,4993.733333333334
4375,5440.433333333333
4376,7705.906666666667
4377,7453.76
4378,4584.586666666667
4379,5494.833333333333
4380,7257.58
4381,6338.18
4382,4997.466666666666
4383,6997.48
4384,4624.08
4385,6768.873333333333
4386,4617.32
4387,3012.1666666666665
4388,5222.98
4389,6075.66
4390,6471.546666666667
4391,7487.006666666667
4392,8226.933333333332
4393,4242.68
4394,8006.22
4395,3058.7933333333335
4396,3819.9066666666668
4397,8552.1
4398,7095.78
4399,7274.053333333333
4400,9580.4
4401,6889.593333333333
4402,4894.8133333333335
4403,7356.7266666666665
4404,7519.96
4405,4428.34
4406,2807.4933333333333
4407,5316.433333333333
4408,4969.633333333333
4409,5382.666666666667
4410,3318.133333333333
4411,5900.413333333333
4412,7141.973333333333
4413,6891.86
4414,6036.086666666667
4415,3135.213333333333
4416,5996.293333333333
4417,7325.18
4418,3406.786666666667
4419,5845.453333333333
4420,4742.12
4421,5788.953333333333
4422,3731.52
4423,5650.246666666667
4424,5310.706666666667
4425,7449.12
4426,6749.133333333333
4427,7503.926666666666
4428,15548.32
4429,4591.493333333333
4430,4943.58
4431,10592.533333333333
4432,5548.806666666666
4433,8188.36
4434,6886.666666666667
4435,5653.36
4436,6702.546666666667
4437,4634.6466666666665
4438,4802.02
4439,7919.713333333333
4440,5305.12
4441,2832.9
4442,3371.58
4443,7666.56
4444,9418.813333333334
4445,6310.873333333333
4446,6210.166666666667
4447,4578.96
4448,2364.5133333333333
4449,1721.8733333333332
4450,3858.2533333333336
4451,5201.673333333333
4452,6759.88
4453,5652.46
4454,4802.4
4455,8148.7733333333335
4456,7857.466666666666
4457,7420.3
4458,5058.213333333333
4459,8137.74
4460,9406.54
4461,3908.4733333333334
4462,5514.373333333333
4463,5894.193333333334
4464,6662.94
4465,3194.9666666666667
4466,5046.806666666666
4467,4432.733333333334
4468,8658.12
4469,5469.6466666666665
4470,7486.86
4471,6934.58
4472,4825.546666666667
4473,7962.806666666666
4474,16839.78
4475,8422.04
4476,3839.2
4477,3542.7
4478,6394.1
4479,8197.26
4480,4976.493333333333
4481,9699.866666666667
4482,16386.053333333333
4483,5095.253333333333
4484,2571.4066666666668
4485,11022.093333333334
4486,3445.74
4487,7069.886666666666
4488,3583.846666666667
4489,6159.18
4490,0.0
4491,7037.653333333334
4492,5230.766666666666
4493,5118.82
4494,8871.5
4495,6072.786666666667
4496,5923.326666666667
4497,7799.326666666667
4498,5931.06
4499,7034.78
4500,8587.38
4501,5242.926666666666
4502,6316.126666666667
4503,4132.02
4504,3495.2066666666665
4505,5628.766666666666
4506,4797.446666666667
4507,5207.113333333334
4508,8052.566666666667
4509,7975.893333333333
4510,7485.713333333333
4511,4017.18
4512,4493.3
4513,4739.4
4514,4872.173333333333
4515,6700.406666666667
4516,2719.78
4517,6986.253333333333
4518,5794.2733333333335
4519,7695.193333333334
4520,5587.2733333333335
4521,4521.38
4522,3436.7266666666665
4523,2569.5333333333333
4524,9036.926666666666
4525,6105.586666666667
4526,5628.253333333333
4527,11369.466666666667
4528,7331.106666666667
4529,4272.006666666667
4530,6546.88
4531,2444.633333333333
4532,4772.633333333333
4533,4051.2066666666665
4534,4015.0133333333333
4535,7953.033333333334
4536,4590.6466666666665
4537,9115.526666666667
4538,10590.153333333334
4539,6102.806666666666
4540,5597.086666666667
4541,4227.633333333333
4542,4716.946666666667
4543,5083.18
4544,11326.7
4545,6374.153333333334
4546,6680.02
4547,3002.6
4548,5955.033333333334
4549,6024.873333333333
4550,8703.56
4551,7113.2266666666665
4552,5972.9
4553,6741.926666666666
4554,5000.8533333333335
4555,9232.893333333333
4556,6289.526666666667
4557,6416.026666666667
4558,9023.68
4559,7488.486666666667
4560,8127.473333333333
4561,3356.76
4562,5279.393333333333
4563,5469.72
4564,8811.633333333333
4565,7447.426666666666
4566,7840.633333333333
4567,6464.626666666667
4568,8144.333333333333
4569,4257.54
4570,6066.6
4571,6536.426666666666
4572,3364.766666666667
4573,12774.953333333333
4574,17462.033333333333
4575,7400.82
4576,6673.48
4577,7261.493333333333
4578,8443.66
4579,7366.5
4580,3051.38
4581,4674.0
4582,5552.546666666667
4583,9094.02
4584,2486.786666666667
4585,4581.58
4586,4980.633333333333
4587,5332.36
4588,5133.94
4589,3008.12
4590,3194.766666666667
4591,7433.433333333333
4592,4182.606666666667
4593,4896.253333333333
4594,5447.753333333333
4595,5806.406666666667
4596,9881.02
4597,11393.88
4598,4716.66
4599,7148.846666666666
4600,5843.1
4601,9806.673333333334
4602,5147.866666666667
4603,2768.98
4604,5313.806666666666
4605,10584.733333333334
4606,3908.6133333333332
4607,7374.766666666666
4608,2023.3666666666666
4609,4127.346666666666
4610,5956.246666666667
4611,5895.94
4612,5344.34
4613,8515.546666666667
4614,9119.406666666666
4615,7325.52
4616,4072.9466666666667
4617,11599.246666666666
4618,1898.34
4619,3652.7533333333336
4620,7284.606666666667
4621,4803.62
4622,11606.933333333332
4623,2440.08
4624,5400.553333333333
4625,5835.833333333333
4626,7852.693333333334
4627,9394.906666666666
4628,5493.653333333334
4629,2910.88
4630,7944.666666666667
4631,9946.673333333334
4632,5041.48
4633,5345.6
4634,8950.58
4635,5655.94
4636,4602.233333333334
4637,3844.0533333333333
4638,7592.26
4639,4381.44
4640,12956.68
4641,7818.3533333333335
4642,17017.706666666665
4643,7337.426666666666
4644,4306.986666666667
4645,2040.7066666666667
4646,6968.486666666667
4647,6389.386666666666
4648,5646.693333333334
4649,8926.606666666667
4650,5524.18
4651,2883.8333333333335
4652,7199.8
4653,3223.9066666666668
4654,8995.093333333334
4655,7285.233333333334
4656,6737.666666666667
4657,8155.32
4658,4931.533333333334
4659,7048.6866666666665
4660,7807.0
4661,5828.1866666666665
4662,6901.446666666667
4663,3688.4
4664,8845.773333333333
4665,6214.12
4666,4363.266666666666
4667,5146.4
4668,8644.18
4669,6033.173333333333
4670,4101.993333333333
4671,5355.133333333333
4672,5622.333333333333
4673,4990.88
4674,4672.473333333333
4675,9835.38
4676,4593.22
4677,3624.213333333333
4678,6204.28
4679,5059.586666666667
4680,2895.6066666666666
4681,4831.8533333333335
4682,8867.7
4683,7195.013333333333
4684,10713.84
4685,8935.34
4686,7180.66
4687,5194.76
4688,4272.233333333334
4689,9741.9
4690,8173.006666666667
4691,6901.08
4692,5364.92
4693,5348.7
4694,5015.98
4695,2126.4466666666667
4696,10752.5
4697,6420.053333333333
4698,6193.36
4699,4876.266666666666
4700,1292.4066666666668
4701,7927.16
4702,5704.966666666666
4703,4354.26
4704,3731.7933333333335
4705,7612.8533333333335
4706,5279.1466666666665
4707,4033.1466666666665
4708,9547.02
4709,4374.453333333333
4710,4599.04
4711,3922.4533333333334
4712,2650.5866666666666
4713,5089.333333333333
4714,12748.18
4715,4394.126666666667
4716,5986.133333333333
4717,5670.733333333334
4718,4171.446666666667
4719,3276.806666666667
4720,5891.76
4721,2736.64
4722,8984.3
4723,6455.006666666667
4724,2663.9933333333333
4725,8948.146666666667
4726,2681.3133333333335
4727,3946.0933333333332
4728,9810.193333333333
4729,7734.76
4730,8519.373333333333
4731,2336.3
4732,5429.886666666666
4733,5415.786666666667
4734,3704.5533333333333
4735,16154.553333333333
4736,10782.593333333334
4737,4709.793333333333
4738,2670.86
4739,6179.606666666667
4740,4367.566666666667
4741,2626.12
4742,7289.486666666667
4743,5020.053333333333
4744,5881.073333333334
4745,6721.673333333333
4746,4918.66
4747,5269.393333333333
4748,6000.18
4749,6867.0
4750,6873.546666666667
4751,2899.0666666666666
4752,5879.1866666666665
4753,6780.3133333333335
4754,8055.54
4755,5753.32
4756,7629.706666666667
4757,2135.68
4758,9148.52
4759,5078.546666666667
4760,2690.0333333333333
4761,4634.966666666666
4762,4354.166666666667
4763,4896.94
4764,6787.066666666667
4765,3833.1133333333332
4766,6614.566666666667
4767,4540.153333333334
4768,7929.2
4769,8976.486666666666
4770,4667.633333333333
4771,7170.093333333333
4772,6205.04
4773,2496.0266666666666
4774,11249.973333333333
4775,3501.84
4776,3386.8
4777,5440.14
4778,11337.52
4779,9040.846666666666
4780,4074.366666666667
4781,4621.086666666667
4782,6694.893333333333
4783,7045.393333333333
4784,4415.113333333334
4785,8442.86
4786,2854.326666666667
4787,4118.42
4788,4309.393333333333
4789,3979.9333333333334
4790,2583.86
4791,7475.346666666666
4792,7553.78
4793,5986.48
4794,5138.8133333333335
4795,7842.1866666666665
4796,7683.826666666667
4797,4799.84
4798,5356.386666666666
4799,5859.293333333333
4800,6782.206666666667
4801,5528.386666666666
4802,2164.3133333333335
4803,6538.173333333333
4804,6713.3
4805,6649.506666666667
4806,5975.393333333333
4807,2614.1066666666666
4808,9659.193333333333
4809,2667.3
4810,9556.233333333334
4811,5390.433333333333
4812,4371.8133333333335
4813,8150.32
4814,4163.173333333333
4815,4331.806666666666
4816,8574.346666666666
4817,2575.9333333333334
4818,5903.086666666667
4819,9330.166666666666
4820,6581.486666666667
4821,2287.306666666667
4822,5445.58
4823,3550.4733333333334
4824,2231.306666666667
4825,4902.066666666667
4826,6642.04
4827,5186.3
4828,5000.346666666666
4829,5187.746666666667
4830,4662.866666666667
4831,9620.313333333334
4832,5142.08
4833,6147.913333333333
4834,4127.7266666666665
4835,5907.76
4836,5262.98
4837,6268.973333333333
4838,7755.64
4839,8738.286666666667
4840,8213.246666666666
4841,5795.6
4842,5176.446666666667
4843,3151.4266666666667
4844,5595.44
4845,9048.62
4846,7051.1
4847,6070.566666666667
4848,13960.94
4849,3412.78
4850,4840.34
4851,4096.38
4852,9580.613333333333
4853,8491.893333333333
4854,7547.16
4855,7879.026666666667
4856,7511.44
4857,8154.66
4858,6184.626666666667
4859,5430.213333333333
4860,2343.5866666666666
4861,4861.6866666666665
4862,3530.6266666666666
4863,3208.846666666667
4864,7427.32
4865,17061.28
4866,5729.3133333333335
4867,3385.96
4868,4923.92
4869,3969.88
4870,5362.16
4871,2023.4133333333334
4872,5493.46
4873,6942.626666666667
4874,3402.693333333333
4875,10468.813333333334
4876,10966.08
4877,3253.28
4878,5680.193333333334
4879,3404.846666666667
4880,4126.126666666667
4881,4204.326666666667
4882,9181.06
4883,3599.3333333333335
4884,4518.926666666666
4885,4374.54
4886,5402.6866666666665
4887,4946.62
4888,7978.966666666666
4889,3128.866666666667
4890,7909.6466666666665
4891,6838.866666666667
4892,4644.96
4893,4484.46
4894,4780.453333333333
4895,4582.693333333334
4896,5295.366666666667
4897,9266.3
4898,4567.446666666667
4899,3955.9066666666668
4900,6205.44
4901,5474.7266666666665
4902,5643.8
4903,4363.746666666667
4904,5627.206666666667
4905,9909.646666666667
4906,7524.28
4907,6341.626666666667
4908,3695.6133333333332
4909,4913.42
4910,6857.306666666666
4911,3769.5266666666666
4912,5382.413333333333
4913,4734.966666666666
4914,11302.213333333333
4915,7367.673333333333
4916,4528.046666666667
4917,5762.593333333333
4918,5497.093333333333
4919,7256.266666666666
4920,5523.886666666666
4921,8985.4
4922,7069.38
4923,5073.1
4924,3884.7933333333335
4925,1993.0333333333333
4926,3771.6866666666665
4927,19745.033333333333
4928,1976.24
4929,5527.066666666667
4930,5946.6
4931,6830.293333333333
4932,4967.306666666666
4933,8254.14
4934,5163.7733333333335
4935,5844.066666666667
4936,2832.86
4937,7596.893333333333
4938,4196.38
4939,6008.42
4940,8792.266666666666
4941,4434.366666666667
4942,8026.846666666666
4943,6575.793333333333
4944,3242.5533333333333
4945,5800.393333333333
4946,7156.3
4947,2627.766666666667
4948,9557.893333333333
4949,6998.473333333333
4950,4269.4
4951,9678.073333333334
4952,8719.6
4953,7086.24
4954,4941.793333333333
4955,3819.5666666666666
4956,5085.2
4957,0.0
4958,6215.986666666667
4959,2219.5266666666666
4960,6091.086666666667
4961,2813.44
4962,5375.84
4963,5791.68
4964,5004.033333333334
4965,6198.233333333334
4966,8494.253333333334
4967,5275.74
4968,7566.3133333333335
4969,5679.386666666666
4970,6578.153333333334
4971,9347.426666666666
4972,6467.66
4973,3911.4
4974,5549.14
4975,4924.066666666667
4976,4124.3133333333335
4977,11310.0
4978,5338.373333333333
4979,5794.8133333333335
4980,8853.9
4981,6389.5
4982,1794.5266666666666
4983,9097.626666666667
4984,7928.36
4985,6357.233333333334
4986,7331.7266666666665
4987,6099.733333333334
4988,8642.706666666667
4989,5555.913333333333
4990,4379.96
4991,3265.3866666666668
4992,6168.406666666667
4993,8161.606666666667
